coords
"[(1.0, 0.6573705179282868), (0.7694610778443114, 0.7569721115537849), (0.5508982035928144, 0.8087649402390438), (0.4041916167664671, 0.9083665338645418), (0.281437125748503, 1.0), (0.47305389221556887, 0.36254980079681276), (0.2874251497005988, 0.30278884462151395), (0.19760479041916168, 0.4103585657370518), (0.1497005988023952, 0.545816733067729), (0.5059880239520959, 0.2908366533864542), (0.2694610778443114, 0.23904382470119523), (0.17964071856287425, 0.3904382470119522), (0.16467065868263472, 0.5697211155378487), (0.5479041916167665, 0.24701195219123506), (0.31137724550898205, 0.199203187250996), (0.2125748502994012, 0.3705179282868526), (0.18562874251497005, 0.545816733067729), (0.5958083832335329, 0.24302788844621515), (0.39221556886227543, 0.250996015936255), (0.281437125748503, 0.36254980079681276), (0.218562874251497, 0.4860557768924303)]"
"[(1.0, 0.6844262295081968), (0.7784431137724551, 0.7827868852459017), (0.5568862275449101, 0.8278688524590164), (0.40718562874251496, 0.9180327868852459), (0.27844311377245506, 1.0), (0.47305389221556887, 0.3770491803278688), (0.2844311377245509, 0.3155737704918033), (0.19461077844311378, 0.430327868852459), (0.1497005988023952, 0.5737704918032787), (0.5059880239520959, 0.29918032786885246), (0.2694610778443114, 0.2459016393442623), (0.17964071856287425, 0.4098360655737705), (0.16167664670658682, 0.5942622950819673), (0.5538922155688623, 0.2540983606557377), (0.31736526946107785, 0.20491803278688525), (0.2155688622754491, 0.3770491803278688), (0.17964071856287425, 0.5573770491803278), (0.6047904191616766, 0.2459016393442623), (0.40718562874251496, 0.2540983606557377), (0.2964071856287425, 0.36475409836065575), (0.2275449101796407, 0.48360655737704916)]"
"[(1.0, 0.6833333333333333), (0.7854984894259819, 0.8), (0.5589123867069486, 0.8458333333333333), (0.4078549848942598, 0.925), (0.27794561933534745, 1.0), (0.47129909365558914, 0.38333333333333336), (0.27794561933534745, 0.30833333333333335), (0.18731117824773413, 0.4375), (0.1510574018126888, 0.5916666666666667), (0.5015105740181269, 0.30416666666666664), (0.2598187311178248, 0.24166666666666667), (0.17220543806646527, 0.4166666666666667), (0.16012084592145015, 0.5958333333333333), (0.5468277945619335, 0.25833333333333336), (0.3081570996978852, 0.20833333333333334), (0.21148036253776434, 0.3875), (0.18429003021148035, 0.5666666666666667), (0.5981873111782477, 0.25416666666666665), (0.3987915407854985, 0.2708333333333333), (0.29003021148036257, 0.3875), (0.22658610271903323, 0.5041666666666667)]"
"[(1.0, 0.680672268907563), (0.7801204819277109, 0.7941176470588235), (0.5542168674698795, 0.8445378151260504), (0.4036144578313253, 0.9285714285714286), (0.2740963855421687, 1.0), (0.46987951807228917, 0.36134453781512604), (0.2710843373493976, 0.29411764705882354), (0.18072289156626506, 0.4327731092436975), (0.15060240963855423, 0.592436974789916), (0.5, 0.2857142857142857), (0.25301204819277107, 0.23949579831932774), (0.16566265060240964, 0.41596638655462187), (0.15963855421686746, 0.6050420168067226), (0.5421686746987951, 0.24369747899159663), (0.29819277108433734, 0.21008403361344538), (0.20180722891566266, 0.39915966386554624), (0.17771084337349397, 0.5798319327731093), (0.5903614457831325, 0.25210084033613445), (0.3885542168674699, 0.2773109243697479), (0.28012048192771083, 0.3949579831932773), (0.21385542168674698, 0.5168067226890757)]"
"[(1.0, 0.6822033898305084), (0.786144578313253, 0.7923728813559322), (0.5572289156626506, 0.8347457627118644), (0.4036144578313253, 0.9194915254237288), (0.2710843373493976, 1.0), (0.46987951807228917, 0.3432203389830508), (0.2710843373493976, 0.2838983050847458), (0.18072289156626506, 0.423728813559322), (0.15060240963855423, 0.5847457627118644), (0.5, 0.2711864406779661), (0.25, 0.2245762711864407), (0.16566265060240964, 0.4110169491525424), (0.15963855421686746, 0.597457627118644), (0.5421686746987951, 0.23728813559322035), (0.29518072289156627, 0.211864406779661), (0.19578313253012047, 0.4110169491525424), (0.1686746987951807, 0.597457627118644), (0.5903614457831325, 0.2542372881355932), (0.3825301204819277, 0.2838983050847458), (0.2680722891566265, 0.4067796610169492), (0.20180722891566266, 0.5296610169491526)]"
"[(1.0, 0.679324894514768), (0.7754491017964071, 0.7890295358649789), (0.5479041916167665, 0.8312236286919831), (0.39520958083832336, 0.919831223628692), (0.26646706586826346, 1.0), (0.47305389221556887, 0.33755274261603374), (0.2754491017964072, 0.27848101265822783), (0.18263473053892215, 0.41350210970464135), (0.1497005988023952, 0.5738396624472574), (0.5029940119760479, 0.270042194092827), (0.25149700598802394, 0.22784810126582278), (0.16766467065868262, 0.41350210970464135), (0.16167664670658682, 0.6033755274261603), (0.5449101796407185, 0.23628691983122363), (0.2964071856287425, 0.2109704641350211), (0.19760479041916168, 0.4092827004219409), (0.17065868263473055, 0.5991561181434599), (0.5898203592814372, 0.25738396624472576), (0.38323353293413176, 0.2869198312236287), (0.2694610778443114, 0.4050632911392405), (0.19760479041916168, 0.5274261603375527)]"
"[(1.0, 0.6820083682008368), (0.7824773413897281, 0.7866108786610879), (0.5498489425981873, 0.8326359832635983), (0.39274924471299094, 0.9163179916317992), (0.26586102719033233, 1.0), (0.4652567975830816, 0.3598326359832636), (0.26586102719033233, 0.2928870292887029), (0.1782477341389728, 0.42677824267782427), (0.1510574018126888, 0.5857740585774058), (0.4984894259818731, 0.28451882845188287), (0.25075528700906347, 0.23430962343096234), (0.1661631419939577, 0.41422594142259417), (0.16012084592145015, 0.5983263598326359), (0.5468277945619335, 0.24686192468619247), (0.30513595166163143, 0.20920502092050208), (0.20241691842900303, 0.39748953974895396), (0.17522658610271905, 0.5774058577405857), (0.6012084592145015, 0.2594142259414226), (0.3987915407854985, 0.27615062761506276), (0.283987915407855, 0.3891213389121339), (0.21148036253776434, 0.502092050209205)]"
"[(1.0, 0.6708860759493671), (0.7801204819277109, 0.7805907172995781), (0.5512048192771084, 0.8312236286919831), (0.39759036144578314, 0.919831223628692), (0.2680722891566265, 1.0), (0.4578313253012048, 0.3459915611814346), (0.25903614457831325, 0.2911392405063291), (0.1746987951807229, 0.4345991561181435), (0.15060240963855423, 0.5991561181434599), (0.49096385542168675, 0.2742616033755274), (0.24096385542168675, 0.23628691983122363), (0.15963855421686746, 0.4219409282700422), (0.15963855421686746, 0.6075949367088608), (0.536144578313253, 0.23628691983122363), (0.2921686746987952, 0.2109704641350211), (0.19578313253012047, 0.4092827004219409), (0.1716867469879518, 0.5949367088607594), (0.5873493975903614, 0.25316455696202533), (0.3825301204819277, 0.28270042194092826), (0.2710843373493976, 0.39662447257383965), (0.20180722891566266, 0.5147679324894515)]"
"[(1.0, 0.6752136752136753), (0.7820895522388059, 0.782051282051282), (0.5522388059701493, 0.8333333333333334), (0.40298507462686567, 0.9188034188034188), (0.2746268656716418, 1.0), (0.46865671641791046, 0.32905982905982906), (0.2716417910447761, 0.27350427350427353), (0.1791044776119403, 0.4188034188034188), (0.14925373134328357, 0.5854700854700855), (0.5014925373134328, 0.2606837606837607), (0.2507462686567164, 0.2264957264957265), (0.16417910447761194, 0.4188034188034188), (0.15522388059701492, 0.6111111111111112), (0.5462686567164179, 0.23076923076923078), (0.29850746268656714, 0.21367521367521367), (0.19701492537313434, 0.4188034188034188), (0.1701492537313433, 0.6111111111111112), (0.5970149253731343, 0.2564102564102564), (0.3880597014925373, 0.2863247863247863), (0.2746268656716418, 0.405982905982906), (0.20298507462686566, 0.5299145299145299)]"
"[(1.0, 0.6624472573839663), (0.7744807121661721, 0.7721518987341772), (0.5489614243323442, 0.8227848101265823), (0.4035608308605341, 0.9156118143459916), (0.2789317507418398, 1.0), (0.47181008902077154, 0.31223628691983124), (0.27002967359050445, 0.26582278481012656), (0.18100890207715134, 0.4092827004219409), (0.14836795252225518, 0.5738396624472574), (0.5044510385756676, 0.24472573839662448), (0.24925816023738873, 0.22362869198312235), (0.1632047477744807, 0.41350210970464135), (0.16023738872403562, 0.6033755274261603), (0.5489614243323442, 0.21940928270042195), (0.2997032640949555, 0.2109704641350211), (0.19881305637982197, 0.4092827004219409), (0.16913946587537093, 0.5991561181434599), (0.5964391691394659, 0.2489451476793249), (0.3916913946587537, 0.28270042194092826), (0.27596439169139464, 0.39662447257383965), (0.20178041543026706, 0.5147679324894515)]"
"[(1.0, 0.6345381526104418), (0.7787610619469026, 0.7429718875502008), (0.5545722713864307, 0.7991967871485943), (0.41002949852507375, 0.8995983935742972), (0.29793510324483774, 1.0), (0.46607669616519176, 0.3253012048192771), (0.26843657817109146, 0.27309236947791166), (0.17994100294985252, 0.40160642570281124), (0.14749262536873156, 0.5502008032128514), (0.49852507374631266, 0.25301204819277107), (0.24778761061946902, 0.21686746987951808), (0.16519174041297935, 0.3895582329317269), (0.1592920353982301, 0.570281124497992), (0.5457227138643068, 0.2248995983935743), (0.30383480825958703, 0.20080321285140562), (0.20353982300884957, 0.3855421686746988), (0.17404129793510326, 0.5622489959839357), (0.5988200589970502, 0.24497991967871485), (0.3952802359882006, 0.27309236947791166), (0.2831858407079646, 0.3815261044176707), (0.20943952802359883, 0.4939759036144578)]"
"[(1.0, 0.6192307692307693), (0.7823529411764706, 0.7230769230769231), (0.5647058823529412, 0.7846153846153846), (0.4264705882352941, 0.8961538461538462), (0.3205882352941177, 1.0), (0.4647058823529412, 0.3346153846153846), (0.26176470588235295, 0.27307692307692305), (0.17352941176470588, 0.4), (0.14705882352941177, 0.5461538461538461), (0.4970588235294118, 0.2692307692307692), (0.24705882352941178, 0.2153846153846154), (0.16176470588235295, 0.38461538461538464), (0.1588235294117647, 0.5576923076923077), (0.5441176470588235, 0.23846153846153847), (0.3029411764705882, 0.19230769230769232), (0.2, 0.36153846153846153), (0.17352941176470588, 0.5307692307692308), (0.6, 0.25384615384615383), (0.4, 0.2653846153846154), (0.2852941176470588, 0.36538461538461536), (0.21176470588235294, 0.46923076923076923)]"
"[(1.0, 0.5985130111524164), (0.7894736842105263, 0.6988847583643123), (0.5760233918128655, 0.7620817843866171), (0.4415204678362573, 0.8810408921933085), (0.34210526315789475, 1.0), (0.47076023391812866, 0.30855018587360594), (0.2719298245614035, 0.2527881040892193), (0.18128654970760233, 0.3643122676579926), (0.14619883040935672, 0.5055762081784386), (0.5029239766081871, 0.24535315985130113), (0.2543859649122807, 0.20074349442379183), (0.1695906432748538, 0.35687732342007433), (0.16374269005847952, 0.5241635687732342), (0.5497076023391813, 0.22304832713754646), (0.30701754385964913, 0.18587360594795538), (0.2046783625730994, 0.34944237918215615), (0.17251461988304093, 0.516728624535316), (0.5994152046783626, 0.24907063197026022), (0.39766081871345027, 0.26765799256505574), (0.28362573099415206, 0.3643122676579926), (0.21052631578947367, 0.4646840148698885)]"
"[(1.0, 0.5851851851851851), (0.7877906976744186, 0.6888888888888889), (0.5784883720930233, 0.7518518518518519), (0.44476744186046513, 0.8740740740740741), (0.35174418604651164, 1.0), (0.47093023255813954, 0.3), (0.26744186046511625, 0.24814814814814815), (0.17732558139534885, 0.36666666666666664), (0.14534883720930233, 0.5074074074074074), (0.502906976744186, 0.24074074074074073), (0.24709302325581395, 0.1962962962962963), (0.16279069767441862, 0.3592592592592593), (0.15988372093023256, 0.5259259259259259), (0.5494186046511628, 0.21481481481481482), (0.29941860465116277, 0.18518518518518517), (0.19476744186046513, 0.35555555555555557), (0.1686046511627907, 0.5185185185185185), (0.5959302325581395, 0.24444444444444444), (0.38953488372093026, 0.26666666666666666), (0.27325581395348836, 0.36666666666666664), (0.2005813953488372, 0.4740740740740741)]"
"[(1.0, 0.5793357933579336), (0.7852941176470588, 0.6863468634686347), (0.5764705882352941, 0.7527675276752768), (0.4470588235294118, 0.8745387453874539), (0.3558823529411765, 1.0), (0.45588235294117646, 0.3062730627306273), (0.26176470588235295, 0.24723247232472326), (0.17352941176470588, 0.36162361623616235), (0.14705882352941177, 0.5018450184501845), (0.48823529411764705, 0.24354243542435425), (0.2411764705882353, 0.19557195571955718), (0.16176470588235295, 0.35424354243542433), (0.16176470588235295, 0.5166051660516605), (0.5323529411764706, 0.22140221402214022), (0.28823529411764703, 0.18450184501845018), (0.19117647058823528, 0.35424354243542433), (0.17058823529411765, 0.5166051660516605), (0.5823529411764706, 0.24723247232472326), (0.3735294117647059, 0.2656826568265683), (0.26176470588235295, 0.36900369003690037), (0.19411764705882353, 0.47601476014760147)]"
"[(1.0, 0.5787545787545788), (0.7842565597667639, 0.6813186813186813), (0.5801749271137027, 0.7509157509157509), (0.4577259475218659, 0.8754578754578755), (0.37026239067055394, 1.0), (0.46938775510204084, 0.30036630036630035), (0.2653061224489796, 0.24175824175824176), (0.1749271137026239, 0.358974358974359), (0.1457725947521866, 0.4981684981684982), (0.5014577259475219, 0.24175824175824176), (0.24489795918367346, 0.19413919413919414), (0.15743440233236153, 0.34798534798534797), (0.16034985422740525, 0.5128205128205128), (0.5481049562682215, 0.21978021978021978), (0.29737609329446063, 0.18315018315018314), (0.19533527696793002, 0.34798534798534797), (0.17201166180758018, 0.5128205128205128), (0.597667638483965, 0.2490842490842491), (0.3877551020408163, 0.26373626373626374), (0.27405247813411077, 0.3626373626373626), (0.20116618075801748, 0.4725274725274725)]"
"[(1.0, 0.5745454545454546), (0.7900874635568513, 0.68), (0.5830903790087464, 0.7454545454545455), (0.4577259475218659, 0.8690909090909091), (0.37026239067055394, 1.0), (0.46355685131195334, 0.29454545454545455), (0.26239067055393583, 0.24), (0.1749271137026239, 0.3563636363636364), (0.1457725947521866, 0.4909090909090909), (0.4956268221574344, 0.24), (0.24198250728862974, 0.19272727272727272), (0.15743440233236153, 0.3527272727272727), (0.15743440233236153, 0.5163636363636364), (0.5422740524781341, 0.21818181818181817), (0.2944606413994169, 0.18181818181818182), (0.19533527696793002, 0.3527272727272727), (0.16909620991253643, 0.5127272727272727), (0.5918367346938775, 0.24363636363636362), (0.3877551020408163, 0.26181818181818184), (0.27405247813411077, 0.36), (0.20116618075801748, 0.4618181818181818)]"
"[(1.0, 0.5854545454545454), (0.7755102040816326, 0.6836363636363636), (0.5743440233236151, 0.7527272727272727), (0.4489795918367347, 0.8727272727272727), (0.36443148688046645, 1.0), (0.46647230320699706, 0.3090909090909091), (0.2594752186588921, 0.2509090909090909), (0.17201166180758018, 0.36727272727272725), (0.1457725947521866, 0.5054545454545455), (0.49854227405247814, 0.2509090909090909), (0.24198250728862974, 0.2), (0.16034985422740525, 0.3563636363636364), (0.16034985422740525, 0.5236363636363637), (0.5451895043731778, 0.22545454545454546), (0.2944606413994169, 0.18181818181818182), (0.18950437317784258, 0.34545454545454546), (0.1661807580174927, 0.509090909090909), (0.5918367346938775, 0.2509090909090909), (0.3848396501457726, 0.26545454545454544), (0.26822157434402333, 0.36), (0.19533527696793002, 0.46545454545454545)]"
"[(1.0, 0.5882352941176471), (0.7807017543859649, 0.6911764705882353), (0.5789473684210527, 0.7573529411764706), (0.45321637426900585, 0.875), (0.36257309941520466, 1.0), (0.4649122807017544, 0.3125), (0.2631578947368421, 0.2426470588235294), (0.17251461988304093, 0.3639705882352941), (0.14619883040935672, 0.5), (0.5, 0.2536764705882353), (0.24269005847953215, 0.1948529411764706), (0.15789473684210525, 0.35294117647058826), (0.15497076023391812, 0.5183823529411765), (0.5467836257309941, 0.22794117647058823), (0.30116959064327486, 0.18382352941176472), (0.195906432748538, 0.3492647058823529), (0.1695906432748538, 0.5110294117647058), (0.5994152046783626, 0.2536764705882353), (0.39766081871345027, 0.2610294117647059), (0.2807017543859649, 0.3602941176470588), (0.2046783625730994, 0.4632352941176471)]"
"[(1.0, 0.5882352941176471), (0.7876106194690266, 0.6911764705882353), (0.5811209439528023, 0.7536764705882353), (0.45427728613569324, 0.875), (0.35988200589970504, 1.0), (0.471976401179941, 0.3088235294117647), (0.26548672566371684, 0.24632352941176472), (0.17404129793510326, 0.3639705882352941), (0.14749262536873156, 0.5036764705882353), (0.504424778761062, 0.2536764705882353), (0.24778761061946902, 0.1948529411764706), (0.1592920353982301, 0.35294117647058826), (0.1592920353982301, 0.5183823529411765), (0.551622418879056, 0.22794117647058823), (0.29793510324483774, 0.18382352941176472), (0.1976401179941003, 0.3492647058823529), (0.1710914454277286, 0.5147058823529411), (0.5988200589970502, 0.25), (0.3893805309734513, 0.2647058823529412), (0.2743362831858407, 0.3639705882352941), (0.20648967551622419, 0.4742647058823529)]"
"[(1.0, 0.5888888888888889), (0.7893175074183977, 0.6925925925925925), (0.5786350148367952, 0.7555555555555555), (0.44807121661721067, 0.8777777777777778), (0.35311572700296734, 1.0), (0.4658753709198813, 0.3111111111111111), (0.26112759643916916, 0.24814814814814815), (0.17507418397626112, 0.36666666666666664), (0.14836795252225518, 0.5037037037037037), (0.49851632047477745, 0.2518518518518518), (0.24629080118694363, 0.1962962962962963), (0.1632047477744807, 0.35555555555555557), (0.1632047477744807, 0.5222222222222223), (0.5489614243323442, 0.22592592592592592), (0.2997032640949555, 0.18518518518518517), (0.19881305637982197, 0.35555555555555557), (0.17210682492581603, 0.5222222222222223), (0.599406528189911, 0.2518518518518518), (0.3887240356083086, 0.26666666666666666), (0.27596439169139464, 0.37037037037037035), (0.20474777448071216, 0.4777777777777778)]"
"[(1.0, 0.5910780669144982), (0.7863501483679525, 0.6951672862453532), (0.5727002967359051, 0.758364312267658), (0.4421364985163205, 0.8773234200743495), (0.34421364985163205, 1.0), (0.4658753709198813, 0.31970260223048325), (0.26112759643916916, 0.25650557620817843), (0.17507418397626112, 0.37174721189591076), (0.14836795252225518, 0.5092936802973977), (0.49851632047477745, 0.25650557620817843), (0.24629080118694363, 0.20074349442379183), (0.16023738872403562, 0.36059479553903345), (0.16023738872403562, 0.5278810408921933), (0.543026706231454, 0.23048327137546468), (0.29376854599406527, 0.18587360594795538), (0.19287833827893175, 0.35687732342007433), (0.16913946587537093, 0.5278810408921933), (0.5905044510385756, 0.2527881040892193), (0.3798219584569733, 0.26394052044609667), (0.26706231454005935, 0.37174721189591076), (0.19881305637982197, 0.483271375464684)]"
"[(1.0, 0.6127819548872181), (0.7869822485207101, 0.7105263157894737), (0.5650887573964497, 0.7669172932330827), (0.4230769230769231, 0.8834586466165414), (0.32840236686390534, 1.0), (0.47337278106508873, 0.33458646616541354), (0.26627218934911245, 0.2669172932330827), (0.17751479289940827, 0.38345864661654133), (0.14792899408284024, 0.5263157894736842), (0.5088757396449705, 0.2744360902255639), (0.2514792899408284, 0.21052631578947367), (0.16568047337278108, 0.37218045112781956), (0.16272189349112426, 0.5451127819548872), (0.5532544378698225, 0.24436090225563908), (0.30177514792899407, 0.18796992481203006), (0.19822485207100593, 0.3609022556390977), (0.17455621301775148, 0.5338345864661654), (0.6005917159763313, 0.2593984962406015), (0.3905325443786982, 0.2669172932330827), (0.27514792899408286, 0.37218045112781956), (0.20414201183431951, 0.48120300751879697)]"
"[(1.0, 0.6403162055335968), (0.781437125748503, 0.7430830039525692), (0.5538922155688623, 0.7905138339920948), (0.4101796407185629, 0.8893280632411067), (0.3023952095808383, 1.0), (0.46107784431137727, 0.33992094861660077), (0.25449101796407186, 0.2727272727272727), (0.17065868263473055, 0.39920948616600793), (0.1497005988023952, 0.549407114624506), (0.4940119760479042, 0.2727272727272727), (0.23952095808383234, 0.2134387351778656), (0.15868263473053892, 0.383399209486166), (0.16167664670658682, 0.5612648221343873), (0.5419161676646707, 0.24110671936758893), (0.2934131736526946, 0.1976284584980237), (0.19461077844311378, 0.3794466403162055), (0.17365269461077845, 0.5533596837944664), (0.5958083832335329, 0.2608695652173913), (0.38622754491017963, 0.2766798418972332), (0.27245508982035926, 0.38735177865612647), (0.20359281437125748, 0.5019762845849802)]"
"[(1.0, 0.6585365853658537), (0.7801204819277109, 0.7601626016260162), (0.5451807228915663, 0.8048780487804879), (0.39457831325301207, 0.8983739837398373), (0.28012048192771083, 1.0), (0.46987951807228917, 0.34146341463414637), (0.2620481927710843, 0.27235772357723576), (0.1746987951807229, 0.4065040650406504), (0.15060240963855423, 0.5609756097560976), (0.5, 0.2764227642276423), (0.25, 0.21544715447154472), (0.16265060240963855, 0.3902439024390244), (0.15963855421686746, 0.573170731707317), (0.5421686746987951, 0.24796747967479674), (0.2891566265060241, 0.2032520325203252), (0.18674698795180722, 0.3902439024390244), (0.16265060240963855, 0.573170731707317), (0.5873493975903614, 0.27235772357723576), (0.3704819277108434, 0.2926829268292683), (0.2560240963855422, 0.4065040650406504), (0.1897590361445783, 0.5284552845528455)]"
"[(1.0, 0.6952789699570815), (0.7720364741641338, 0.7939914163090128), (0.541033434650456, 0.8326180257510729), (0.3890577507598784, 0.9184549356223176), (0.26443768996960487, 1.0), (0.46504559270516715, 0.33047210300429186), (0.25835866261398177, 0.2703862660944206), (0.17325227963525835, 0.4206008583690987), (0.1519756838905775, 0.5879828326180258), (0.49848024316109424, 0.26609442060085836), (0.24316109422492402, 0.22317596566523606), (0.1580547112462006, 0.4206008583690987), (0.1580547112462006, 0.6094420600858369), (0.547112462006079, 0.24034334763948498), (0.2948328267477204, 0.2145922746781116), (0.1945288753799392, 0.41201716738197425), (0.1702127659574468, 0.5965665236051502), (0.5987841945288754, 0.26609442060085836), (0.39209726443769, 0.2918454935622318), (0.2765957446808511, 0.40772532188841204), (0.20364741641337386, 0.5236051502145923)]"
"[(1.0, 0.7086956521739131), (0.7713414634146342, 0.8130434782608695), (0.5365853658536586, 0.8434782608695652), (0.3780487804878049, 0.9130434782608695), (0.25, 1.0), (0.4573170731707317, 0.3652173913043478), (0.24695121951219512, 0.3), (0.16463414634146342, 0.45217391304347826), (0.1524390243902439, 0.6217391304347826), (0.49085365853658536, 0.2956521739130435), (0.23780487804878048, 0.24347826086956523), (0.15548780487804878, 0.4391304347826087), (0.15853658536585366, 0.6304347826086957), (0.5426829268292683, 0.2608695652173913), (0.2926829268292683, 0.21739130434782608), (0.19207317073170732, 0.41739130434782606), (0.1676829268292683, 0.6043478260869565), (0.600609756097561, 0.2826086956521739), (0.39939024390243905, 0.3), (0.2804878048780488, 0.40869565217391307), (0.20426829268292682, 0.5217391304347826)]"
"[(1.0, 0.7123893805309734), (0.7781155015197568, 0.8230088495575221), (0.5440729483282675, 0.8495575221238938), (0.3860182370820669, 0.9203539823008849), (0.25227963525835867, 1.0), (0.46200607902735563, 0.3584070796460177), (0.2553191489361702, 0.2920353982300885), (0.1702127659574468, 0.4469026548672566), (0.1519756838905775, 0.6194690265486725), (0.49240121580547114, 0.28761061946902655), (0.23708206686930092, 0.23893805309734514), (0.1580547112462006, 0.43805309734513276), (0.1580547112462006, 0.6371681415929203), (0.541033434650456, 0.25663716814159293), (0.2887537993920973, 0.22123893805309736), (0.19148936170212766, 0.42920353982300885), (0.16717325227963525, 0.6238938053097345), (0.5927051671732523, 0.27876106194690264), (0.3829787234042553, 0.3053097345132743), (0.2674772036474164, 0.4336283185840708), (0.19756838905775076, 0.5530973451327433)]"
"[(1.0, 0.72), (0.7750759878419453, 0.8266666666666667), (0.5349544072948328, 0.8488888888888889), (0.3768996960486322, 0.92), (0.24620060790273557, 1.0), (0.45896656534954405, 0.36444444444444446), (0.2553191489361702, 0.29777777777777775), (0.1702127659574468, 0.4533333333333333), (0.1519756838905775, 0.6222222222222222), (0.49240121580547114, 0.28888888888888886), (0.23708206686930092, 0.24444444444444444), (0.1580547112462006, 0.4444444444444444), (0.1580547112462006, 0.6355555555555555), (0.541033434650456, 0.25333333333333335), (0.2857142857142857, 0.2222222222222222), (0.18541033434650456, 0.4311111111111111), (0.16109422492401215, 0.6266666666666667), (0.5927051671732523, 0.28), (0.3799392097264438, 0.30666666666666664), (0.26443768996960487, 0.43555555555555553), (0.1945288753799392, 0.5555555555555556)]"
"[(1.0, 0.7219730941704036), (0.7811550151975684, 0.8385650224215246), (0.541033434650456, 0.8609865470852018), (0.3799392097264438, 0.9237668161434978), (0.24316109422492402, 1.0), (0.45896656534954405, 0.36771300448430494), (0.25227963525835867, 0.30493273542600896), (0.16717325227963525, 0.47085201793721976), (0.15501519756838905, 0.6502242152466368), (0.48936170212765956, 0.2914798206278027), (0.23100303951367782, 0.24663677130044842), (0.1519756838905775, 0.45739910313901344), (0.1580547112462006, 0.6547085201793722), (0.5379939209726444, 0.2600896860986547), (0.2857142857142857, 0.2242152466367713), (0.18541033434650456, 0.43946188340807174), (0.1641337386018237, 0.6322869955156951), (0.5896656534954408, 0.28699551569506726), (0.3829787234042553, 0.3094170403587444), (0.26443768996960487, 0.43946188340807174), (0.19756838905775076, 0.5650224215246636)]"
"[(1.0, 0.7168141592920354), (0.7757575757575758, 0.827433628318584), (0.5363636363636364, 0.8539823008849557), (0.37575757575757573, 0.915929203539823), (0.24242424242424243, 1.0), (0.45454545454545453, 0.37610619469026546), (0.24848484848484848, 0.3141592920353982), (0.16666666666666666, 0.4690265486725664), (0.15151515151515152, 0.6371681415929203), (0.48787878787878786, 0.29646017699115046), (0.23333333333333334, 0.24778761061946902), (0.15454545454545454, 0.45132743362831856), (0.15454545454545454, 0.6460176991150443), (0.5363636363636364, 0.25663716814159293), (0.2878787878787879, 0.22123893805309736), (0.18787878787878787, 0.42920353982300885), (0.15757575757575756, 0.6194690265486725), (0.593939393939394, 0.2743362831858407), (0.3878787878787879, 0.3008849557522124), (0.2727272727272727, 0.4247787610619469), (0.2, 0.5442477876106194)]"
"[(1.0, 0.6824034334763949), (0.7787878787878788, 0.7982832618025751), (0.5424242424242425, 0.8369098712446352), (0.38484848484848483, 0.9141630901287554), (0.2545454545454545, 1.0), (0.45151515151515154, 0.351931330472103), (0.24545454545454545, 0.2875536480686695), (0.16666666666666666, 0.44206008583690987), (0.15151515151515152, 0.6094420600858369), (0.48484848484848486, 0.27467811158798283), (0.23030303030303031, 0.23605150214592274), (0.15454545454545454, 0.43776824034334766), (0.15757575757575756, 0.6266094420600858), (0.5363636363636364, 0.2446351931330472), (0.28484848484848485, 0.2145922746781116), (0.19090909090909092, 0.4248927038626609), (0.1696969696969697, 0.6137339055793991), (0.593939393939394, 0.26609442060085836), (0.39090909090909093, 0.2918454935622318), (0.2787878787878788, 0.41201716738197425), (0.20606060606060606, 0.5321888412017167)]"
"[(1.0, 0.6610878661087866), (0.7643504531722054, 0.7698744769874477), (0.5347432024169184, 0.8200836820083682), (0.3806646525679758, 0.9079497907949791), (0.2598187311178248, 1.0), (0.4471299093655589, 0.3389121338912134), (0.24169184290030213, 0.28870292887029286), (0.1661631419939577, 0.4309623430962343), (0.1510574018126888, 0.5941422594142259), (0.48036253776435045, 0.26778242677824265), (0.229607250755287, 0.23430962343096234), (0.1540785498489426, 0.42677824267782427), (0.15709969788519637, 0.6108786610878661), (0.5287009063444109, 0.2301255230125523), (0.2809667673716012, 0.20920502092050208), (0.18731117824773413, 0.41422594142259417), (0.16314199395770393, 0.602510460251046), (0.5830815709969789, 0.2510460251046025), (0.38368580060422963, 0.28870292887029286), (0.2719033232628399, 0.4100418410041841), (0.20241691842900303, 0.5230125523012552)]"
"[(1.0, 0.6625514403292181), (0.7724550898203593, 0.7613168724279835), (0.5419161676646707, 0.8106995884773662), (0.39221556886227543, 0.9094650205761317), (0.27245508982035926, 1.0), (0.46107784431137727, 0.3292181069958848), (0.25149700598802394, 0.2757201646090535), (0.17065868263473055, 0.42386831275720166), (0.1497005988023952, 0.588477366255144), (0.5, 0.25925925925925924), (0.23952095808383234, 0.22633744855967078), (0.16167664670658682, 0.4156378600823045), (0.16467065868263472, 0.6049382716049383), (0.5508982035928144, 0.23045267489711935), (0.3023952095808383, 0.205761316872428), (0.20359281437125748, 0.3991769547325103), (0.17664670658682635, 0.5843621399176955), (0.6107784431137725, 0.2551440329218107), (0.40718562874251496, 0.2839506172839506), (0.2934131736526946, 0.3950617283950617), (0.218562874251497, 0.5102880658436214)]"
